청크번호: 351 | 약관연도: 2023 | 문서: 자동차보험 표준약관 | 위치: 자동차보험 표준약관 > 제4편 일반사항 > 제4장 그 밖의 사항 | 조항: <별표 2> 대물배상 지급 기준 | 내용: 1. 수리비용 / 가. 지급대상 원상회복이 가능하여 수리하는 경우 나. 인정기준액 (1) 수리비 사고 직전의 상태로 원상회복하는데 소요되는 필요 타당한 비용으로서 실제 수리비용 다만, 경미한 손상(1)의 경우 보험개발원이 정한 경미손상 수리기준에 따라 복원수리하는데 소요되는 비용을 한도로 함 (1) 외장부품 중 자동차의 기능과 안전성을 고려할 때 부품교체 없이 복원이 가능한 손상 (2) 열처리 도장료 수리시 열처리 도장을 한 경우 차량연식에 관계없이 열처리 도장료 전액 (3) 한도 수리비 및 열처리 도장료의 합계액은 피해물의 사고 직전 가액의 120%를 한도로 지급함. 다만, 피해물이 다음중 어느 하나에 해당하는 경우에는 130%를 한도로 함 (가) 내용연수(1)가 지난 경우 (나) 「여객자동차 운수사업법」 제84조 제2항에 의한 차량충당연한을 적용받는 승용자동차나 승합자동차 (다) 「화물자동차 운수사업법」 제57조 제1항에 의한 차량충당연한을 적용받는 화물자동차 (1) 보험개발원의 「차량가액기준표」에서 정하는 내용연수를 말합니다.

청크번호: 352 | 약관연도: 2023 | 문서: 자동차보험 표준약관 | 위치: 자동차보험 표준약관 > 제4편 일반사항 > 제4장 그 밖의 사항 | 조항: <별표 2> 대물배상 지급 기준 | 내용: 2. 교환가액 / 가. 지급대상 피해물이 다음중 어느 하나에 해당하는 경우 (1) 수리비용이 피해물의 사고 직전 가액을 초과하여 수리하지 않고 폐차하는 경우 (2) 원상회복이 불가능한 경우 나. 인정기준액 (1) 사고 직전 피해물의 가액 상당액 (2) 사고 직전 피해물의 가액에 상당하는 동종의 대용품을 취득할 때 실제로 소요된 필요타당한 비용

청크번호: 353 | 약관연도: 2023 | 문서: 자동차보험 표준약관 | 위치: 자동차보험 표준약관 > 제4편 일반사항 > 제4장 그 밖의 사항 | 조항: <별표 2> 대물배상 지급 기준 | 내용: 3. 대 차 료 / 가. 대상 비사업용자동차(건설기계 포함)가 파손 또는 오손되어 가동하지 못하는 기간 동안에 다른 자동차를 대신 사용할 필요가 있는 경우 나. 인정기준액 (1) 대차를 하는 경우 (가) 대여자동차는 「여객자동차운수사업법」에 따라 등록한 대여사업자에게서 차량만을 빌릴 때를 기준으로 동급(1)의 대여자동차 중 최저요금의 대여자동차를 빌리는데 소요되는 통상 의 요금(2). 다만, 피해차량이 사고시점을 기준으로 「여객자동차운수사업법」에 따른 운행연한 초과로 동급의 대여차동차를 구할 수 없는 경우에는 피해차량과 동일한 규모(3)의 대여자동차 중 최저요금의 대여자동차를 기준으로 함. (1) "동급"이라 함은 배기량, 연식이 유사한 차량을 말합니다. (2) "통상의 요금"이라 함은 자동차 대여시장에서 소비자가 자동차대여사업자로부터 자동차를 빌릴 때 소요되는 합리적인 시장가격을 말합니다. (3) "규모"라 함은 「자동차관리법시행규칙」 별표1 자동차의 종류 중 규모별 세부기준(경형, 소형, 중형, 대형)에 따른 자동차의 규모를 말합니다. (나) 대여자동차가 없는 차종(1)은 보험개발원이 산정한 사업용 해당차종(사업용 해당차종의 구분이 곤란할 때에는 사용방법이 유사한 차종으로 하며, 이하 같음) 휴차료 일람표 범위에서 실임차료. 다만, 5톤 이하 또는 밴형 화물자동차 및 대형 이륜자동차(260cc 초과)의 경우 중형승용차급 중 최저요금 한도로 대차 가능 (1) "대여자동차가 없는 차종"이라함은 「여객자동차운수사업법」 제30조에 따라 자동차대여사업에 사용할 수 있는 자동차 외의 차종을 말합니다. (2) 대차를 하지 않는 경우 (가) 동급의 대여자동차가 있는 경우: 해당 차량과 동급의 최저요금 대여자동차 대여 시 소요되는 통상의 요금의 35% 상당액 (나) 「여객자동차운수사업법」에 따른 운행연한 초과로 동급의 대여자동차를 구할 수 없는 경우: 위(1)-(가) 단서에 따라 대차를 하는 경우 소요되는 대차료의 35% 상당액 (다) 대여자동차가 없는 경우: 사업용 해당 차종 휴차료 일람표 금액의 35% 상당액 다. 인정기간 (1) 수리가능한 경우 수리를 위해 자동차정비업자에게 인도하여 수리가 완료될 때까지 소요된 기간으로 하되, 25일(실제 정비작업시간이 160시간을 초과하는 경우에는 30일)을 한도로 함. 다만, 부당한 수리지연이나 출고지연 등의 사유로 인해 통상의 수리기간(1)을 초과하는 기간은 인정하지 않음. (1)"통상의 수리기간"이라 함은 보험개발원이 과거 3년간 렌트기간과 작업시간 등과의 상관관계를 합리적으로 분석하여 산출한 수리기간(범위)를 말합니다. (2) 수리 불가능한 경우 : 10일

청크번호: 354 | 약관연도: 2023 | 문서: 자동차보험 표준약관 | 위치: 자동차보험 표준약관 > 제4편 일반사항 > 제4장 그 밖의 사항 | 조항: <별표 2> 대물배상 지급 기준 | 내용: 4. 휴 차 료 / 가. 지급대상 사업용자동차(건설기계 포함)가 파손 또는 오손되어 사용하지 못하는 기간 동안에 발생하는 타당한 영업손해 나. 인정기준액 (1) 증명자료가 있는 경우 1일 영업수입에서 운행경비를 공제한 금액에 휴차 기간을 곱한 금액 (2) 증명자료가 없는 경우 보험개발원이 산정한 사업용 해당 차종 휴차료 일람표 금액에 휴차 기간을 곱한 금액 다. 인정기간 (1) 수리가능한 경우 (가) 수리를 위해 자동차정비업자에게 인도하여 수리가 완료될 때까지의 기간으로 하되, 30일을 한도로 함. (나) 「여객자동차운수사업법 시행규칙」에 의하여 개인택시운송사업 면허를 받은 자가 부상으로 자동차의 수리가 완료된 후에도 자동차를 운행할 수 없는 경우에는 사고일부터 30일을 초과하지 않는 범위에서 운행하지 못한 기간으로 함. (2) 수리 불가능한 경우 : 10일

청크번호: 355 | 약관연도: 2023 | 문서: 자동차보험 표준약관 | 위치: 자동차보험 표준약관 > 제4편 일반사항 > 제4장 그 밖의 사항 | 조항: <별표 2> 대물배상 지급 기준 | 내용: 5. 영업손실 / 가. 지급대상 소득세법령에 정한 사업자의 사업장 또는 그 시설물을 파괴하여 휴업함으로써 상실된 이익 나. 인정기준액 (1) 증명자료가 있는 경우 소득을 인정할 수 있는 세법에 따른 관계증빙서에 의하여 산정한 금액 (2) 증명자료가 없는 경우 일용근로자 임금 다. 인정기간 (1) 원상복구에 소요되는 기간으로 함. 그러나 합의지연 또는 부당한 복구지연으로 연장되는 기간은 휴업기간에 넣지 아니함. (2) 영업손실의 인정기간은 30일을 한도로 함.

청크번호: 356 | 약관연도: 2023 | 문서: 자동차보험 표준약관 | 위치: 자동차보험 표준약관 > 제4편 일반사항 > 제4장 그 밖의 사항 | 조항: <별표 2> 대물배상 지급 기준 | 내용: 6. 자동차시세 하락손해 / 가. 지급대상 사고로 인한 자동차(출고 후 5년 이하인 자동차에 한함)의 수리비용이 사고 직전 자동차가액이 20%를 초과하는 경우 나. 인정기준액 (1) 출고 후 1년 이하인 자동차 : 수리비용의 20% (2) 출고 후 1년 초과 2년 이하인 자동차 : 수리비용의 15% (3) 출고 후 2년 초과 5년 이하인 자동차 : 수리비용의 10%

청크번호: 357 | 약관연도: 2023 | 문서: 자동차보험 표준약관 | 위치: 자동차보험 표준약관 > 제4편 일반사항 > 제4장 그 밖의 사항 | 조항: <별표 3> 과실상계 등 | 내용: 항 목 / 지급 기준

청크번호: 358 | 약관연도: 2023 | 문서: 자동차보험 표준약관 | 위치: 자동차보험 표준약관 > 제4편 일반사항 > 제4장 그 밖의 사항 | 조항: <별표 3> 과실상계 등 | 내용: 1. 과실상계 / 가. 과실상계의 방법 (1) 이 기준의 「대인배상I」, 「대인배상II」, 「대물배상」에 의하여 산출한 금액에 대하여 피해자 측의 과실비율에 따라 상계하며, 「무보험자동차에 의한 상해」의 경우에는 피보험자의 과실비율에 따라 상계함. (2) 「대인배상I」에서 사망보험금은 위 (1)에 의하여 상계한 후의 금액이 2,000만원에 미달하면 2,000만원을 보상하며, 부상보험금의 경우 위 (1)에 의하여 상계한 후의 금액이 치료관계비와 간병비의 합산액에 미달하면 치료관계비(입원환자 식대를 포함)와 간병비를 보상함. (3) 「대인배상II」 또는 「무보험자동차에 의한 상해」에서 사망보험금, 부상보험금 및 후유장애보험금을 합산한 금액을 기준으로 위 (1)에 의하여 상계한 후의 금액이 치료관계비와 간병비의 합산액에 미달하면 치료관계비(입원환자 식대를 포함하며, 「대인배상I」에서 지급될 수 있는 금액을 공제)와 간병비를 보상함. 나. 과실비율의 적용기준 별도로 정한 자동차사고 과실비율의 인정기준을 참고하여 산정하고, 사고유형이 그 기준에 없거나 그 기준에 의한 과실비율의 적용이 곤란할 때에는 판결례를 참작하여 적용함. 그러나 소송이 제기되었을 경우에는 확정판결에 의한 과실비율을 적용함.

청크번호: 359 | 약관연도: 2023 | 문서: 자동차보험 표준약관 | 위치: 자동차보험 표준약관 > 제4편 일반사항 > 제4장 그 밖의 사항 | 조항: <별표 3> 과실상계 등 | 내용: 2. 손익상계 / 보험사고로 인하여 다른 이익을 받을 경우 이를 상계하여 보험금을 지급함.

청크번호: 360 | 약관연도: 2023 | 문서: 자동차보험 표준약관 | 위치: 자동차보험 표준약관 > 제4편 일반사항 > 제4장 그 밖의 사항 | 조항: <별표 3> 과실상계 등 | 내용: 3. 동승자에 대한 감액 / 피보험자동차에 동승한 자는 <별표 4>의 「동승자 유형별 감액비율표」에 따라 감액함.

청크번호: 361 | 약관연도: 2023 | 문서: 자동차보험 표준약관 | 위치: 자동차보험 표준약관 > 제4편 일반사항 > 제4장 그 밖의 사항 | 조항: <별표 3> 과실상계 등 | 내용: 4. 기왕증 / 가. 기왕증(1)으로 인한 손해는 보상하지 아니함. 다만, 당해 자동차사고로 인하여 기왕증이 악화된 경우에는 기왕증이 손해에 관여한 정도(기왕증 관여도)를 반영하여 보상함. 나. 기왕증은 해당과목 전문의가 판정한 비율에 따라 공제함. 다만, 그 판정에 다툼이 있을 경우 보험금 청구권자와 보험회사가 협의하여 정한 제3의 전문의료기관의 전문의에게 판정을 의뢰할 수 있음. (1) '기왕증'이라 함은 당해 자동차사고가 있기 전에 이미 가지고 있던 증상으로 특이체질 및 병적 소인 등을 포함하는 것을 말합니다.

청크번호: 362 | 약관연도: 2023 | 문서: 자동차보험 표준약관 | 위치: 자동차보험 표준약관 > 제4편 일반사항 > 제4장 그 밖의 사항 | 조항: <별표 4> 동승자 유형별 감액비율표 | 내용: 1. 기준요소 동승의 유형 및 운행목적 / 감액비율(1) 동승자의 강요 및 무단 동승 / 100% 음주운전자의 차량 동승 / 40% 동승자의 요청 동승 / 30% 상호 의논합의 동승 / 20% 운전자의 권유 동승 / 10% 운전자의 강요 동승 / 0%

청크번호: 363 | 약관연도: 2023 | 문서: 자동차보험 표준약관 | 위치: 자동차보험 표준약관 > 제4편 일반사항 > 제4장 그 밖의 사항 | 조항: <별표 4> 동승자 유형별 감액비율표 | 내용: (1) 다만, 피보험자와 동승자가 「여객자동차운수사업법」에 따른 토요일, 일요일 및 공휴일을 제외한 날의 출·퇴근 시간대(오전 7시부터 오전 9시까지 및 오후 6시부터 오후 8시까지를 말한다)에 실제의 출·퇴근 용도로 자택과 직장 사이를 이동하면서 승용차 함께타기를 실시한 경우에는 위 동승자 감액비율을 적용하지 않습니다.

청크번호: 364 | 약관연도: 2023 | 문서: 자동차보험 표준약관 | 위치: 자동차보험 표준약관 > 제4편 일반사항 > 제4장 그 밖의 사항 | 조항: <별표 4> 동승자 유형별 감액비율표 | 내용: 2. 수정요소 수정요소 / 수정비율 동승자의 동승과정에 과실이 있는 경우 / +10~20%

청크번호: 365 | 약관연도: 2023 | 문서: 자동차보험 표준약관 | 위치: 자동차보험 표준약관 > 제4편 일반사항 > 제4장 그 밖의 사항 | 조항: <부표> 보험금을 지급할 때의 적립이율(제26조 제2항 및 제30조 제5항 관련) <신설 2015.12.29.> | 내용: 기 간 / 지 급 이 자 지급기일의 다음 날부터 30일 이내 기간 / 보험계약대출이율 지급기일의 31일이후부터 60일이내 기간 / 보험계약대출이율+ 가산이율(4.0%) 지급기일의 61일이후부터 90일이내 기간 / 보험계약대출이율+ 가산이율(6.0%) 지급기일의 91일이후 기간 / 보험계약대출이율+ 가산이율(8.0%) 주) 보험계약대출이율은 보험개발원이 공시하는 보험계약대출이율을 적용합니다.
